High,Low,Open,Close,Volume,Adj Close
198.6999969482422,191.14999389648438,193.0,192.60000610351562,6873148.0,143.64071655273438
204.85000610351562,189.5500030517578,190.64999389648438,203.3000030517578,20274950.0,151.62074279785156
204.8000030517578,196.6999969482422,203.3000030517578,199.35000610351562,10240429.0,148.6748504638672
200.75,196.5500030517578,197.5,199.85000610351562,7578946.0,149.04774475097656
200.60000610351562,190.75,200.0,194.10000610351562,10416295.0,144.7593994140625
193.0,185.25,193.0,186.75,12270678.0,139.27780151367188
189.35000610351562,182.14999389648438,187.6999969482422,185.8000030517578,12238072.0,138.56927490234375
188.1999969482422,183.0,186.9499969482422,184.39999389648438,6160378.0,137.52516174316406
186.6999969482422,183.0,184.8000030517578,185.35000610351562,5808768.0,138.2336883544922
185.89999389648438,183.6999969482422,185.0,184.5500030517578,4047661.0,137.6370391845703
190.25,185.25,185.25,189.0500030517578,7104915.0,140.99313354492188
190.8000030517578,187.9499969482422,189.60000610351562,190.10000610351562,6340044.0,141.77621459960938
192.6999969482422,188.0500030517578,189.0,191.14999389648438,5459056.0,142.55929565429688
196.1999969482422,191.35000610351562,192.3000030517578,194.5500030517578,7396404.0,145.0950164794922
199.9499969482422,192.89999389648438,194.0,199.39999389648438,6611768.0,148.71212768554688
206.5,197.75,198.8000030517578,205.9499969482422,12709671.0,153.59710693359375
209.9499969482422,203.3000030517578,206.0,208.8000030517578,9795154.0,155.72264099121094
211.6999969482422,206.5500030517578,209.39999389648438,208.8000030517578,7137614.0,155.72264099121094
210.0,204.39999389648438,210.0,205.1999969482422,8470734.0,153.03773498535156
206.9499969482422,203.0,206.60000610351562,205.85000610351562,5368529.0,153.5225372314453
208.8000030517578,201.5500030517578,206.6999969482422,202.85000610351562,755584.0,151.28515625
210.4499969482422,199.60000610351562,204.0,209.75,6925785.0,156.43112182617188
210.9499969482422,205.60000610351562,210.75,206.25,4487164.0,153.82086181640625
209.0,206.0,207.0,207.5500030517578,6655719.0,154.79037475585938
208.0,201.85000610351562,205.0,207.10000610351562,7118433.0,154.45477294921875
215.60000610351562,205.8000030517578,206.0,215.0,8489492.0,160.34658813476562
217.5500030517578,209.60000610351562,217.0,211.14999389648438,12681517.0,157.47525024414062
214.85000610351562,211.14999389648438,211.39999389648438,212.39999389648438,4344694.0,158.40748596191406
213.75,210.89999389648438,213.5,212.5,3529240.0,158.4821014404297
216.0,208.10000610351562,212.60000610351562,209.25,6324778.0,156.05824279785156
210.8000030517578,205.75,208.9499969482422,209.85000610351562,3485203.0,156.5057373046875
216.0,206.1999969482422,215.89999389648438,207.25,12228149.0,154.56666564941406
208.5,201.75,208.5,202.35000610351562,4889669.0,150.9122314453125
204.5,200.5,202.9499969482422,201.14999389648438,4544919.0,150.0172882080078
202.0,198.25,202.0,200.3000030517578,5894876.0,149.3833465576172
201.3000030517578,198.25,200.9499969482422,199.60000610351562,3836452.0,148.86129760742188
204.0,199.4499969482422,199.89999389648438,203.0500030517578,4456738.0,151.4342803955078
203.64999389648438,195.8000030517578,203.0,196.60000610351562,4650473.0,146.6239013671875
199.35000610351562,196.3000030517578,196.9499969482422,199.0,4335573.0,148.413818359375
201.64999389648438,198.4499969482422,199.10000610351562,200.6999969482422,3884393.0,149.6816864013672
202.10000610351562,196.1999969482422,201.0,197.75,8027053.0,147.4815673828125
201.6999969482422,196.1999969482422,197.5,201.0,4378518.0,149.9053955078125
206.35000610351562,199.8000030517578,200.5500030517578,205.85000610351562,7855291.0,153.5225372314453
208.8000030517578,203.85000610351562,206.39999389648438,205.25,5422867.0,153.07504272460938
206.39999389648438,202.25,205.1999969482422,205.85000610351562,3284647.0,153.5225372314453
206.6999969482422,204.0,206.5,205.60000610351562,2619997.0,153.33609008789062
205.0,201.14999389648438,204.60000610351562,202.75,5343182.0,151.21055603027344
203.10000610351562,195.64999389648438,202.5,196.39999389648438,6745934.0,146.4747314453125
197.0,190.89999389648438,196.39999389648438,192.0,5644775.0,143.19322204589844
193.60000610351562,191.0,191.9499969482422,191.64999389648438,3992473.0,142.93218994140625
192.4499969482422,186.5500030517578,192.0,187.1999969482422,4431410.0,139.61338806152344
189.35000610351562,185.0,188.3000030517578,187.14999389648438,8520046.0,139.5760955810547
190.85000610351562,186.25,188.3000030517578,190.14999389648438,8081188.0,141.81350708007812
196.89999389648438,191.3000030517578,191.6999969482422,196.25,5851149.0,146.36288452148438
197.3000030517578,192.0,197.0,192.60000610351562,3154315.0,143.64071655273438
196.5,192.0500030517578,193.4499969482422,196.1999969482422,3652710.0,146.32557678222656
198.5,194.8000030517578,195.85000610351562,197.75,3623918.0,147.4815673828125
198.10000610351562,195.25,197.39999389648438,196.89999389648438,2015809.0,146.84764099121094
202.6999969482422,196.14999389648438,196.85000610351562,200.8000030517578,5806708.0,149.75625610351562
202.35000610351562,196.3000030517578,200.60000610351562,197.25,6665480.0,147.10865783691406
199.6999969482422,197.39999389648438,197.8000030517578,198.9499969482422,3113553.0,148.37652587890625
201.39999389648438,195.1999969482422,198.39999389648438,197.3000030517578,8630191.0,147.1459503173828
205.5,197.64999389648438,198.5,203.5,5046833.0,151.76991271972656
206.25,201.1999969482422,203.5500030517578,205.8000030517578,4696784.0,153.48526000976562
212.4499969482422,204.4499969482422,205.0,211.35000610351562,10534842.0,157.62442016601562
212.60000610351562,208.39999389648438,211.35000610351562,211.9499969482422,6447592.0,158.07188415527344
212.8000030517578,208.3000030517578,212.5,211.10000610351562,5958343.0,157.43797302246094
212.60000610351562,207.6999969482422,210.0,211.85000610351562,6452638.0,157.997314453125
209.9499969482422,203.4499969482422,209.9499969482422,205.6999969482422,6853058.0,153.41065979003906
208.1999969482422,204.35000610351562,206.5,205.6999969482422,5243225.0,153.41065979003906
204.5500030517578,198.1999969482422,203.0,200.1999969482422,7295998.0,149.30877685546875
203.6999969482422,197.35000610351562,203.25,198.0,10321169.0,147.66799926757812
206.5500030517578,198.9499969482422,199.14999389648438,205.3000030517578,13533598.0,153.1123504638672
212.0,205.0,205.3000030517578,211.5500030517578,9863555.0,157.77359008789062
213.5,209.75,211.14999389648438,212.9499969482422,5417581.0,158.81771850585938
214.60000610351562,211.3000030517578,212.60000610351562,212.4499969482422,4863227.0,158.44479370117188
212.6999969482422,207.10000610351562,212.4499969482422,210.25,6937929.0,156.80401611328125
210.5500030517578,206.10000610351562,210.0,207.89999389648438,5985342.0,155.05142211914062
209.8000030517578,200.5,208.0,201.14999389648438,8110607.0,150.0172882080078
205.25,201.14999389648438,201.14999389648438,202.14999389648438,6347967.0,150.76309204101562
199.39999389648438,190.9499969482422,199.10000610351562,191.89999389648438,19096395.0,143.11863708496094
195.1999969482422,189.85000610351562,192.0500030517578,190.75,16369722.0,142.26100158691406
196.3000030517578,192.14999389648438,193.0,193.9499969482422,10626281.0,144.6475372314453
195.0,192.0,193.9499969482422,193.35000610351562,7195361.0,144.20005798339844
194.25,188.39999389648438,193.89999389648438,189.14999389648438,10274562.0,141.0677032470703
193.0,188.0,191.0,191.0500030517578,10602818.0,142.48471069335938
192.35000610351562,187.5,191.39999389648438,187.9499969482422,10859103.0,140.17274475097656
189.4499969482422,180.0,188.8000030517578,181.6999969482422,35281395.0,135.5115203857422
179.4499969482422,172.14999389648438,174.89999389648438,178.64999389648438,15284598.0,133.23681640625
183.0,179.75,180.75,182.5,10043759.0,136.10813903808594
184.0,178.5,184.0,179.25,9468632.0,133.68431091308594
181.60000610351562,178.25,180.1999969482422,179.9499969482422,6917941.0,134.20635986328125
186.0500030517578,178.10000610351562,180.3000030517578,185.0500030517578,13470302.0,138.00991821289062
185.0,177.64999389648438,184.89999389648438,178.85000610351562,19665611.0,133.38600158691406
181.5,176.25,180.0,179.35000610351562,16397703.0,133.75889587402344
183.39999389648438,178.1999969482422,181.0,180.3000030517578,14669421.0,134.46739196777344
180.9499969482422,175.85000610351562,180.3000030517578,177.8000030517578,11781999.0,132.6029052734375
178.89999389648438,174.1999969482422,178.0,174.75,15392705.0,130.32823181152344
175.1999969482422,166.8000030517578,174.75,167.85000610351562,15997350.0,125.18220520019531
173.9499969482422,165.0,168.10000610351562,171.85000610351562,27643844.0,128.16542053222656
178.5500030517578,174.25,176.35000610351562,177.75,21092109.0,132.56561279296875
180.25,175.1999969482422,177.75,179.35000610351562,16776977.0,133.75889587402344
178.89999389648438,173.3000030517578,178.75,174.85000610351562,9952676.0,130.40280151367188
178.6999969482422,174.1999969482422,176.10000610351562,175.10000610351562,13534936.0,130.5892333984375
177.75,172.64999389648438,174.1999969482422,173.8000030517578,10925243.0,129.61972045898438
174.5500030517578,169.60000610351562,173.75,174.10000610351562,11500515.0,129.84344482421875
171.8000030517578,166.75,171.5500030517578,168.39999389648438,14694382.0,125.5924072265625
175.0,168.3000030517578,172.64999389648438,169.35000610351562,11962711.0,126.30088806152344
179.64999389648438,170.89999389648438,171.35000610351562,178.1999969482422,17015816.0,132.90122985839844
179.8000030517578,174.10000610351562,178.25,178.10000610351562,9858330.0,132.82662963867188
180.1999969482422,172.1999969482422,180.0,177.14999389648438,12349902.0,132.11813354492188
173.0,166.5,166.6999969482422,168.75,10629291.0,125.8534164428711
166.6999969482422,156.9499969482422,165.8000030517578,157.9499969482422,23967899.0,117.79879760742188
169.89999389648438,157.0500030517578,158.10000610351562,168.0,28399797.0,125.29405975341797
163.0,150.10000610351562,161.0,154.5500030517578,33250878.0,115.26309967041016
161.5500030517578,123.6500015258789,146.25,154.10000610351562,43328010.0,114.92748260498047
151.35000610351562,143.10000610351562,150.9499969482422,143.89999389648438,23542677.0,107.3203353881836
155.39999389648438,142.3000030517578,145.1999969482422,145.89999389648438,18989633.0,108.81192779541016
151.85000610351562,143.0,151.60000610351562,145.0500030517578,18737193.0,108.17801666259766
133.5,122.0,128.0,123.55000305175781,28547877.0,100.45391845703125
135.8000030517578,122.6500015258789,124.5,132.8000030517578,24022133.0,107.97476196289062
134.85000610351562,120.05000305175781,122.5,127.8499984741211,17884315.0,103.95008087158203
135.0,125.44999694824219,129.25,127.8499984741211,9991023.0,103.95008087158203
129.25,123.69999694824219,126.0,124.5,8339454.0,101.22632598876953
127.0,119.19999694824219,126.0,123.25,28364001.0,100.21000671386719
132.9499969482422,125.0,125.9000015258789,131.6999969482422,18332679.0,107.08036804199219
134.75,127.19999694824219,127.55000305175781,133.14999389648438,12357349.0,108.25931549072266
142.35000610351562,134.25,135.10000610351562,140.0500030517578,14997503.0,113.86945343017578
141.25,137.0500030517578,138.75,139.4499969482422,8833033.0,113.3816146850586
139.89999389648438,131.8000030517578,138.60000610351562,137.75,10936160.0,111.9994125366211
142.39999389648438,137.14999389648438,140.3000030517578,140.14999389648438,8203204.0,113.95075988769531
143.39999389648438,137.0,140.0,137.35000610351562,7070293.0,111.6741943359375
141.4499969482422,138.0,139.1999969482422,140.8000030517578,5078557.0,114.47925567626953
146.6999969482422,138.35000610351562,140.8000030517578,145.89999389648438,10691543.0,118.62586975097656
151.60000610351562,146.0,147.39999389648438,146.85000610351562,10487965.0,119.39827728271484
150.5,144.39999389648438,144.60000610351562,147.39999389648438,9736774.0,119.84546661376953
152.4499969482422,148.3000030517578,151.5,148.75,7093925.0,120.94310760498047
149.89999389648438,143.0,149.89999389648438,144.1999969482422,7139688.0,117.24365997314453
141.60000610351562,137.8000030517578,141.0,139.0,6501336.0,113.0157241821289
141.3000030517578,135.0,138.1999969482422,140.6999969482422,5604252.0,114.39794921875
144.75,140.10000610351562,140.8000030517578,140.89999389648438,7553183.0,114.56056213378906
143.8000030517578,135.8000030517578,140.60000610351562,137.0,11701166.0,111.38960266113281
139.6999969482422,137.5,139.0,138.10000610351562,4238903.0,112.28398895263672
139.5500030517578,134.4499969482422,138.60000610351562,135.39999389648438,7064210.0,110.08870697021484
140.85000610351562,135.35000610351562,135.5,139.85000610351562,7399346.0,113.70684814453125
149.4499969482422,141.35000610351562,141.5,148.5,13145052.0,120.73983001708984
144.6999969482422,140.35000610351562,144.6999969482422,142.3000030517578,8356099.0,115.69884490966797
147.25,137.35000610351562,143.89999389648438,138.0,11879416.0,112.20267486572266
139.35000610351562,133.14999389648438,139.35000610351562,133.75,10427774.0,108.74715423583984
133.0,130.0,130.0,130.8000030517578,10860354.0,106.3486328125
133.1999969482422,128.5500030517578,132.85000610351562,129.0,7096898.0,104.88510131835938
131.0500030517578,128.0500030517578,130.14999389648438,128.4499969482422,6657844.0,104.43791961669922
129.0500030517578,125.30000305175781,128.1999969482422,126.8499984741211,8128169.0,103.13702392578125
132.5,128.5,132.5,130.60000610351562,11135898.0,106.18601989746094
131.4499969482422,128.0500030517578,129.85000610351562,128.64999389648438,5663178.0,104.60053253173828
130.85000610351562,127.75,129.6999969482422,129.60000610351562,6296826.0,105.37295532226562
127.0,121.05000305175781,127.0,121.69999694824219,24334121.0,98.94974517822266
124.1500015258789,121.80000305175781,123.0999984741211,123.5999984741211,9537927.0,100.49457550048828
125.1500015258789,121.8499984741211,123.0,123.25,8087994.0,100.21000671386719
126.25,122.80000305175781,123.9000015258789,124.5,6187181.0,101.22632598876953
126.05000305175781,121.9000015258789,124.0,125.19999694824219,7128048.0,101.79547119140625
128.0,125.0,125.8499984741211,127.25,6182999.0,103.46224975585938
131.35000610351562,126.0,127.25,130.8000030517578,6084254.0,106.3486328125
134.3000030517578,129.3000030517578,130.85000610351562,133.89999389648438,7882781.0,108.86911010742188
142.4499969482422,132.25,133.5,141.3000030517578,16208002.0,114.88578796386719
149.75,141.5500030517578,142.10000610351562,148.5500030517578,21204876.0,120.7804946899414
149.14999389648438,143.0,149.14999389648438,143.39999389648438,16679738.0,116.59320831298828
145.10000610351562,141.10000610351562,145.0,141.6999969482422,11560484.0,115.21100616455078
142.60000610351562,139.35000610351562,141.0,140.25,6295232.0,114.03207397460938
145.75,140.5,141.0,144.85000610351562,11872471.0,117.77215576171875
148.9499969482422,144.75,148.0,146.6999969482422,11258686.0,119.27632141113281
147.9499969482422,143.64999389648438,147.9499969482422,144.3000030517578,6957064.0,117.3249740600586
144.75,140.1999969482422,144.0,140.6999969482422,8914993.0,114.39794921875
142.89999389648438,137.5,140.85000610351562,137.6999969482422,9259185.0,111.95875549316406
135.5500030517578,132.6999969482422,133.10000610351562,134.64999389648438,8424817.0,109.4789047241211
135.0,130.5,134.6999969482422,132.10000610351562,8217803.0,107.40560150146484
135.0,129.5500030517578,134.5,131.14999389648438,7130557.0,106.63319396972656
133.89999389648438,129.10000610351562,131.14999389648438,129.4499969482422,9071758.0,105.2509765625
139.6999969482422,128.14999389648438,129.0,137.60000610351562,34586616.0,111.87745666503906
140.0,135.1999969482422,140.0,137.25,17468335.0,111.5928726196289
143.9499969482422,137.10000610351562,137.25,143.64999389648438,19716275.0,116.79646301269531
146.75,143.1999969482422,144.9499969482422,143.85000610351562,10955603.0,116.95909881591797
146.4499969482422,140.75,145.6999969482422,141.5500030517578,10639459.0,115.08903503417969
143.64999389648438,138.35000610351562,140.35000610351562,140.39999389648438,33546602.0,114.1540298461914
143.0,139.60000610351562,140.89999389648438,142.10000610351562,8095985.0,115.53623962402344
140.85000610351562,134.14999389648438,140.5500030517578,134.85000610351562,14575190.0,109.64152526855469
137.14999389648438,132.35000610351562,136.35000610351562,132.85000610351562,9576074.0,108.01541137695312
134.64999389648438,131.39999389648438,132.85000610351562,133.85000610351562,8412734.0,108.8284683227539
135.0,132.8000030517578,134.0500030517578,133.60000610351562,7744251.0,108.62521362304688
135.89999389648438,133.0500030517578,134.39999389648438,135.25,9092987.0,109.96675872802734
137.5,135.25,136.3000030517578,135.85000610351562,9489759.0,110.45458984375
136.6999969482422,132.60000610351562,136.5,132.85000610351562,9903888.0,108.01541137695312
134.4499969482422,131.60000610351562,132.9499969482422,132.85000610351562,12308795.0,108.01541137695312
135.3000030517578,129.10000610351562,133.5,130.39999389648438,19347175.0,106.02339935302734
132.25,128.1999969482422,129.5,131.1999969482422,17079028.0,106.6738510131836
132.4499969482422,130.3000030517578,131.8000030517578,130.5,7748516.0,106.10469818115234
130.39999389648438,128.0,130.39999389648438,128.25,7234601.0,104.27531433105469
129.4499969482422,127.55000305175781,128.85000610351562,128.0,7037060.0,104.0720443725586
128.0,124.5999984741211,127.75,126.1500015258789,11776854.0,102.56788635253906
132.0500030517578,126.5999984741211,126.5999984741211,130.60000610351562,11331564.0,106.18601989746094
134.60000610351562,131.6999969482422,133.5,133.0,16601999.0,108.13735961914062
134.5,132.0,133.5,133.10000610351562,10375549.0,108.21867370605469
136.6999969482422,132.75,133.6999969482422,134.10000610351562,14123342.0,109.03172302246094
135.5500030517578,133.1999969482422,134.89999389648438,133.4499969482422,5534003.0,108.50323486328125
132.89999389648438,130.0,132.89999389648438,131.60000610351562,8426361.0,106.99908447265625
131.8000030517578,129.35000610351562,131.60000610351562,129.9499969482422,5361430.0,105.65751647949219
130.75,128.5500030517578,130.10000610351562,130.4499969482422,5274135.0,106.06404876708984
132.5,129.6999969482422,130.0,131.1999969482422,5729989.0,106.6738510131836
131.6999969482422,128.3000030517578,131.3000030517578,128.60000610351562,5755341.0,104.55989074707031
130.0,127.55000305175781,128.9499969482422,129.25,5309957.0,105.08837890625
129.89999389648438,128.10000610351562,129.89999389648438,128.39999389648438,4101202.0,104.39727020263672
131.6999969482422,128.5,129.60000610351562,128.75,8225015.0,104.68183898925781
130.10000610351562,128.1999969482422,129.14999389648438,128.4499969482422,6357451.0,104.43791961669922
131.1999969482422,128.3000030517578,129.0,128.85000610351562,7904721.0,104.76315307617188
130.35000610351562,128.5500030517578,129.5,129.75,6553466.0,105.49490356445312
131.14999389648438,129.0,130.3000030517578,129.25,7123506.0,105.08837890625
131.0,129.6999969482422,130.14999389648438,130.10000610351562,5667893.0,105.77947235107422
130.1999969482422,128.5,130.0,128.6999969482422,10656110.0,104.64119720458984
130.14999389648438,128.3000030517578,128.75,128.9499969482422,7332156.0,104.84445190429688
134.25,129.10000610351562,129.35000610351562,131.85000610351562,23946105.0,107.20233917236328
137.0,132.35000610351562,133.5,136.0,23263111.0,110.57655334472656
138.5500030517578,135.64999389648438,136.64999389648438,136.64999389648438,14886444.0,111.10502624511719
138.0,134.4499969482422,137.5,135.10000610351562,7439983.0,109.84479522705078
139.0,133.35000610351562,134.10000610351562,138.5,16864753.0,112.60921478271484
141.8000030517578,139.0,139.5,139.5,18104009.0,113.42227172851562
141.39999389648438,138.75,140.6999969482422,139.8000030517578,7621483.0,113.66619110107422
141.0,139.1999969482422,140.85000610351562,140.4499969482422,8785149.0,114.1946792602539
143.9499969482422,139.9499969482422,140.5500030517578,141.9499969482422,20083642.0,115.41426086425781
143.25,140.0,142.6999969482422,140.5500030517578,9356533.0,114.27599334716797
142.39999389648438,138.64999389648438,141.10000610351562,139.0500030517578,9056278.0,113.056396484375
142.14999389648438,133.89999389648438,139.25,134.35000610351562,18667357.0,109.23500061035156
135.39999389648438,130.6999969482422,135.10000610351562,133.4499969482422,10566870.0,108.50323486328125
137.5,134.75,135.5,136.3000030517578,16748685.0,110.82046508789062
138.0500030517578,133.85000610351562,137.5,135.6999969482422,17375778.0,110.33262634277344
136.4499969482422,131.35000610351562,134.10000610351562,132.4499969482422,9952446.0,107.69017028808594
133.8000030517578,130.75,133.0,131.9499969482422,8781574.0,107.28363800048828
132.64999389648438,129.35000610351562,132.10000610351562,129.9499969482422,7292289.0,105.65751647949219
129.0,124.75,128.9499969482422,126.94999694824219,13115790.0,103.21832275390625
128.3000030517578,125.5,128.0,126.6500015258789,12007280.0,102.97440338134766
127.0,124.6500015258789,126.9000015258789,125.0999984741211,12588367.0,101.71416473388672
126.8499984741211,124.0999984741211,126.0,124.94999694824219,12397073.0,101.59220123291016
125.75,123.80000305175781,125.6500015258789,124.0999984741211,11537811.0,100.90109252929688
124.5999984741211,123.0999984741211,124.5999984741211,123.8499984741211,8007948.0,100.69783782958984
125.9000015258789,123.55000305175781,123.8499984741211,124.30000305175781,13049746.0,101.063720703125
125.25,122.9000015258789,125.25,123.6500015258789,14611915.0,100.53522491455078
124.1500015258789,121.0999984741211,123.6500015258789,121.6500015258789,9573596.0,98.90909576416016
122.0,118.8499984741211,122.0,119.55000305175781,10042777.0,97.20166015625
122.5,118.94999694824219,119.75,121.05000305175781,9281239.0,98.4212646484375
121.0999984741211,115.19999694824219,121.05000305175781,115.69999694824219,15979042.0,94.07137298583984
117.5999984741211,113.9000015258789,116.0,117.0999984741211,15988801.0,95.20965576171875
121.30000305175781,117.9000015258789,117.9000015258789,120.0,9441818.0,97.56754302978516
121.55000305175781,117.1500015258789,121.1500015258789,117.6500015258789,12065137.0,95.65684509277344
117.0999984741211,114.6500015258789,117.0,116.0,14036702.0,94.31529235839844
119.69999694824219,116.3499984741211,117.0999984741211,117.25,9963165.0,95.33161163330078
119.5,117.55000305175781,117.94999694824219,118.4000015258789,8141288.0,96.26664733886719
119.3499984741211,116.30000305175781,119.3499984741211,116.80000305175781,11221801.0,94.96573638916016
117.19999694824219,114.25,117.0999984741211,114.44999694824219,11939558.0,93.05503845214844
115.0,112.6500015258789,114.69999694824219,113.30000305175781,11663333.0,92.12002563476562
115.9000015258789,112.30000305175781,113.3499984741211,114.9000015258789,15958362.0,93.4209213256836
115.5,112.80000305175781,115.30000305175781,113.19999694824219,7949842.0,92.03871154785156
114.6500015258789,112.3499984741211,113.30000305175781,113.8499984741211,9702168.0,92.56720733642578
113.94999694824219,109.5999984741211,113.19999694824219,110.55000305175781,19663164.0,89.88410186767578
112.69999694824219,109.55000305175781,110.8499984741211,110.5999984741211,15481671.0,89.92475891113281
112.75,109.5999984741211,111.30000305175781,111.3499984741211,12231039.0,90.53455352783203
115.3499984741211,111.25,112.5,114.69999694824219,18111350.0,93.25830841064453
116.1500015258789,113.0999984741211,115.0999984741211,113.6500015258789,16554127.0,92.40459442138672
116.9000015258789,113.55000305175781,113.6500015258789,115.0999984741211,20421726.0,93.58353424072266
116.69999694824219,114.0999984741211,115.0,115.80000305175781,13653932.0,94.15267944335938
118.19999694824219,116.19999694824219,116.80000305175781,117.69999694824219,11876035.0,95.69749450683594
117.9000015258789,114.19999694824219,117.9000015258789,114.55000305175781,11243128.0,93.1363525390625
115.1500015258789,112.8499984741211,114.19999694824219,113.94999694824219,10985477.0,92.64851379394531
114.0,112.4000015258789,113.94999694824219,112.69999694824219,9366165.0,91.6321792602539
112.44999694824219,110.55000305175781,112.0,110.8499984741211,11414157.0,90.12801361083984
115.19999694824219,111.05000305175781,111.5999984741211,114.19999694824219,17773808.0,92.85176849365234
116.30000305175781,113.55000305175781,114.5999984741211,115.69999694824219,12785804.0,94.07137298583984
117.25,115.5999984741211,115.5999984741211,116.5,12319486.0,94.7218246459961
116.5,113.69999694824219,116.5,114.80000305175781,7382741.0,93.33961486816406
120.5999984741211,115.25,116.3499984741211,119.8499984741211,14904921.0,97.4455795288086
122.4000015258789,118.30000305175781,120.25,121.80000305175781,18908916.0,99.03105163574219
122.9000015258789,120.6500015258789,122.9000015258789,121.75,14950332.0,98.99040222167969
125.4000015258789,121.0,122.25,124.80000305175781,15808417.0,101.47024536132812
126.19999694824219,123.55000305175781,126.0,125.8499984741211,16757799.0,102.32395935058594
126.5,121.0,126.05000305175781,122.0999984741211,35738360.0,99.27497100830078
126.3499984741211,121.19999694824219,122.5,125.9000015258789,23377931.0,102.36461639404297
127.5,126.55000305175781,127.3499984741211,127.0999984741211,3308333.0,103.34028625488281
129.3000030517578,127.19999694824219,128.3000030517578,128.6999969482422,20369194.0,104.64119720458984
128.85000610351562,125.8499984741211,128.75,128.25,18943803.0,104.27531433105469
124.30000305175781,120.8499984741211,121.75,122.05000305175781,29186699.0,105.39794921875
123.5,120.1500015258789,123.30000305175781,121.44999694824219,17573909.0,104.87980651855469
123.44999694824219,119.75,121.25,122.75,17269543.0,106.00244140625
124.5999984741211,122.80000305175781,123.75,123.25,18199200.0,106.43421936035156
126.75,123.25,123.94999694824219,123.94999694824219,22813211.0,107.0387191772461
125.3499984741211,123.3499984741211,124.5999984741211,125.05000305175781,13694237.0,107.98863220214844
127.4000015258789,125.0,125.44999694824219,125.55000305175781,25297333.0,108.42041778564453
127.0,124.69999694824219,126.0,126.4000015258789,8927107.0,109.15444946289062
131.14999389648438,126.4000015258789,127.0,129.75,21081119.0,112.04737854003906
134.0,129.25,131.35000610351562,133.4499969482422,25834042.0,115.24256896972656
134.9499969482422,131.10000610351562,134.1999969482422,133.3000030517578,19371235.0,115.11304473876953
137.1999969482422,133.0,133.3000030517578,136.8000030517578,14127211.0,118.13550567626953
137.6999969482422,133.0,137.4499969482422,134.25,21479953.0,115.93341827392578
137.5,134.39999389648438,135.39999389648438,134.6999969482422,18755465.0,116.322021484375
135.4499969482422,132.8000030517578,135.1999969482422,134.85000610351562,11912807.0,116.45156860351562
140.6999969482422,134.5,134.6999969482422,138.25,30559578.0,119.38768768310547
144.1999969482422,139.10000610351562,139.64999389648438,143.35000610351562,35605748.0,123.79185485839844
144.35000610351562,140.8000030517578,143.64999389648438,143.10000610351562,18775793.0,123.57598114013672
146.0,143.5,144.35000610351562,145.5,16119571.0,125.64852142333984
145.25,142.5,145.25,143.4499969482422,12374964.0,123.87821197509766
143.64999389648438,139.4499969482422,143.4499969482422,141.6999969482422,13628707.0,122.36697387695312
141.5,129.35000610351562,141.39999389648438,132.9499969482422,20132655.0,114.810791015625
136.10000610351562,129.8000030517578,132.5,135.5,17257059.0,117.01287078857422
136.6999969482422,134.10000610351562,135.5,135.0500030517578,10091831.0,116.62427520751953
139.10000610351562,135.60000610351562,136.35000610351562,136.25,14518171.0,117.66055297851562
139.89999389648438,137.1999969482422,139.89999389648438,137.64999389648438,15223089.0,118.86953735351562
139.60000610351562,134.60000610351562,138.89999389648438,135.10000610351562,21146540.0,116.6674575805664
136.75,134.1999969482422,136.75,135.60000610351562,14180071.0,117.09923553466797
136.6999969482422,134.75,135.60000610351562,135.4499969482422,15237166.0,116.9697036743164
136.25,135.0500030517578,135.39999389648438,135.35000610351562,6995084.0,116.88334655761719
137.75,135.8000030517578,136.85000610351562,137.25,11669647.0,118.52410888671875
136.75,134.39999389648438,136.75,135.14999389648438,12371842.0,116.71062469482422
137.3000030517578,133.8000030517578,135.39999389648438,135.10000610351562,14133415.0,116.6674575805664
137.5,135.5,136.5,136.5,17298525.0,117.8764419555664
140.9499969482422,137.10000610351562,137.10000610351562,139.6999969482422,27964099.0,120.63983917236328
143.0,140.3000030517578,140.5,141.6999969482422,24790683.0,122.36697387695312
147.5500030517578,141.6999969482422,142.5,146.64999389648438,28433070.0,126.64160919189453
148.8000030517578,143.5,148.5,145.8000030517578,21154236.0,125.90758514404297
148.1999969482422,144.85000610351562,146.60000610351562,146.64999389648438,14755992.0,126.64160919189453
147.60000610351562,142.35000610351562,146.8000030517578,143.25,10647008.0,123.70549774169922
143.89999389648438,136.60000610351562,143.3000030517578,138.6999969482422,17085592.0,119.77627563476562
141.89999389648438,139.60000610351562,140.85000610351562,140.10000610351562,8951075.0,120.98526763916016
141.9499969482422,138.64999389648438,140.5,141.5,11820498.0,122.19425964355469
142.14999389648438,136.5500030517578,142.0,137.35000610351562,10828875.0,118.61048126220703
137.8000030517578,132.5,137.35000610351562,133.1999969482422,14810848.0,115.02667236328125
135.5,130.85000610351562,134.89999389648438,131.85000610351562,10157077.0,113.86087799072266
132.5500030517578,128.6999969482422,132.0,129.14999389648438,11638766.0,111.52923583984375
129.9499969482422,127.80000305175781,128.0,128.1999969482422,11970139.0,110.70885467529297
129.64999389648438,125.25,129.25,125.9000015258789,15268785.0,108.72266387939453
129.75,125.8499984741211,126.4000015258789,129.0,12808349.0,111.39971160888672
132.85000610351562,129.64999389648438,131.0,131.25,15485139.0,113.34273529052734
138.0,131.25,131.25,137.25,25483402.0,118.52410888671875
