High,Low,Open,Close,Volume,Adj Close,Date
178.47500610351562,169.8249969482422,174.0,170.375,6912914.0,144.8284912109375,2019-05-07
172.5749969482422,168.1999969482422,170.5,168.75,7363674.0,143.4471435546875,2019-05-08
170.72500610351562,166.52499389648438,168.5500030517578,170.1999969482422,5522828.0,144.67971801757812,2019-05-09
171.89999389648438,169.10000610351562,170.5,170.77499389648438,3718912.0,145.1685333251953,2019-05-10
171.39999389648438,165.14999389648438,170.77499389648438,166.02499389648438,3347480.0,141.1307373046875,2019-05-13
177.64999389648438,165.375,166.0,172.5749969482422,9127964.0,146.6986083984375,2019-05-14
174.6999969482422,165.4250030517578,171.5,165.875,8318998.0,141.00323486328125,2019-05-15
167.1999969482422,163.35000610351562,166.9250030517578,164.60000610351562,5643956.0,139.91943359375,2019-05-16
167.0500030517578,165.10000610351562,165.5,166.52499389648438,4170036.0,141.55575561523438,2019-05-17
174.64999389648438,169.4499969482422,170.0,172.8000030517578,5358862.0,146.88986206054688,2019-05-20
175.39999389648438,167.6750030517578,175.35000610351562,169.35000610351562,5007908.0,143.95721435546875,2019-05-21
170.875,167.10000610351562,169.35000610351562,168.4499969482422,5159568.0,143.19212341308594,2019-05-22
171.3249969482422,168.4499969482422,171.0,168.97500610351562,4081188.0,143.638427734375,2019-05-23
171.3000030517578,167.5749969482422,169.0,170.8249969482422,5084002.0,145.21102905273438,2019-05-24
175.5,170.875,171.5,174.1750030517578,10801984.0,148.0587158203125,2019-05-27
177.35000610351562,172.75,176.9499969482422,174.375,14015104.0,148.2287139892578,2019-05-28
181.0500030517578,174.72500610351562,175.0,176.875,21191210.0,150.35386657714844,2019-05-29
180.25,176.6750030517578,177.9250030517578,179.625,23030440.0,152.6915283203125,2019-05-30
181.5500030517578,178.22500610351562,180.0,180.5,9161470.0,153.43533325195312,2019-05-31
182.6999969482422,178.3000030517578,181.4499969482422,178.72500610351562,10688872.0,151.9264678955078,2019-06-03
180.1750030517578,177.5500030517578,178.0,179.125,6242490.0,152.26649475097656,2019-06-04
169.3249969482422,157.125,167.5,158.14999389648438,55957482.0,134.43655395507812,2019-06-06
160.4499969482422,153.85000610351562,158.5500030517578,156.9250030517578,20352594.0,133.39523315429688,2019-06-07
160.0,153.22500610351562,159.5,153.625,14241120.0,130.5900421142578,2019-06-10
156.0,151.4250030517578,154.5,153.02499389648438,20187932.0,130.07998657226562,2019-06-11
156.25,153.02499389648438,153.75,155.0500030517578,11314836.0,131.80137634277344,2019-06-12
155.89999389648438,153.5500030517578,155.14999389648438,154.0500030517578,8153574.0,130.9512939453125,2019-06-13
155.77499389648438,153.77499389648438,154.25,154.25,7928490.0,131.12130737304688,2019-06-14
154.89999389648438,151.3000030517578,154.5,152.97500610351562,8725852.0,130.0375213623047,2019-06-17
154.4250030517578,152.0500030517578,153.35000610351562,154.02499389648438,6579602.0,130.93006896972656,2019-06-18
155.5,152.375,155.0,153.875,6975530.0,130.80255126953125,2019-06-19
155.9499969482422,152.75,153.75,155.5749969482422,5628580.0,132.2476348876953,2019-06-20
156.9499969482422,153.8249969482422,156.5,155.8000030517578,11968844.0,132.4389190673828,2019-06-21
156.25,152.875,155.97500610351562,153.35000610351562,6658480.0,130.35629272460938,2019-06-24
155.27499389648438,152.125,152.75,154.85000610351562,7743632.0,131.63136291503906,2019-06-25
155.6999969482422,153.5,155.5,154.625,8698880.0,131.44009399414062,2019-06-26
155.39999389648438,153.0,155.0,153.3249969482422,16748626.0,130.33502197265625,2019-06-27
156.625,153.1750030517578,153.89999389648438,155.97500610351562,7824654.0,132.58767700195312,2019-06-28
156.75,154.1999969482422,154.97500610351562,156.35000610351562,9134592.0,132.9064483642578,2019-07-01
157.375,155.0,156.47500610351562,155.6750030517578,7276344.0,132.3326873779297,2019-07-02
156.1750030517578,152.3000030517578,155.8000030517578,152.625,15884570.0,129.739990234375,2019-07-03
154.64999389648438,152.125,153.1999969482422,153.89999389648438,7966712.0,130.8238067626953,2019-07-04
154.6999969482422,152.5500030517578,154.6750030517578,153.1999969482422,9211036.0,130.228759765625,2019-07-05
152.75,148.6999969482422,152.72500610351562,151.0500030517578,16032228.0,128.40115356445312,2019-07-08
152.1999969482422,145.75,151.0,147.10000610351562,7104004.0,125.04341888427734,2019-07-09
149.1999969482422,144.3000030517578,148.3000030517578,144.9499969482422,6748678.0,123.21580505371094,2019-07-10
148.39999389648438,145.5,145.5,147.4499969482422,4940343.0,125.34092712402344,2019-07-11
150.8000030517578,145.75,148.35000610351562,146.64999389648438,3567245.0,124.660888671875,2019-07-12
147.8000030517578,144.64999389648438,147.0,145.5,3614325.0,123.6833267211914,2019-07-15
148.0,144.8000030517578,145.5,147.35000610351562,6833547.0,125.25594329833984,2019-07-16
146.39999389648438,142.4499969482422,146.0500030517578,143.39999389648438,11333981.0,121.89820098876953,2019-07-17
144.1999969482422,141.0,144.0,141.9499969482422,6315213.0,120.66561889648438,2019-07-18
142.9499969482422,137.10000610351562,142.9499969482422,137.60000610351562,9436240.0,116.96788787841797,2019-07-19
138.75,134.85000610351562,136.6999969482422,138.0,6846990.0,117.30787658691406,2019-07-22
140.8000030517578,137.75,137.9499969482422,138.60000610351562,5216558.0,117.81793212890625,2019-07-23
139.10000610351562,135.1999969482422,139.10000610351562,136.64999389648438,5568155.0,116.16030883789062,2019-07-24
137.5,134.14999389648438,136.64999389648438,134.75,8082602.0,114.54521179199219,2019-07-25
135.6999969482422,132.39999389648438,134.1999969482422,132.9499969482422,5883152.0,113.01509857177734,2019-07-26
134.5500030517578,130.75,133.1999969482422,131.39999389648438,5056233.0,111.69750213623047,2019-07-29
132.64999389648438,128.5,131.60000610351562,129.14999389648438,5440008.0,109.78488159179688,2019-07-30
130.35000610351562,128.3000030517578,129.14999389648438,128.85000610351562,6548162.0,109.52986907958984,2019-07-31
131.10000610351562,125.69999694824219,128.85000610351562,128.60000610351562,10639265.0,109.3173599243164,2019-08-01
129.1999969482422,123.80000305175781,128.0,127.6500015258789,7613334.0,108.50980377197266,2019-08-02
126.25,122.5,126.0999984741211,122.94999694824219,5520479.0,104.51453399658203,2019-08-05
126.55000305175781,121.6500015258789,122.0,123.3499984741211,7408846.0,104.85456085205078,2019-08-06
124.4000015258789,120.5999984741211,124.4000015258789,121.69999694824219,6265312.0,103.45195770263672,2019-08-07
122.55000305175781,119.5999984741211,121.5,121.94999694824219,5704123.0,104.4238510131836,2019-08-08
125.4000015258789,120.5999984741211,122.19999694824219,123.8499984741211,13886234.0,106.05078887939453,2019-08-09
129.14999389648438,124.0,124.8499984741211,126.0,22790395.0,107.89179229736328,2019-08-13
130.3000030517578,126.25,126.69999694824219,126.75,8914174.0,108.53401184082031,2019-08-14
131.4499969482422,124.25,128.6999969482422,129.64999389648438,15324865.0,111.01722717285156,2019-08-16
130.89999389648438,126.5999984741211,130.4499969482422,127.30000305175781,5062785.0,109.00497436523438,2019-08-19
128.60000610351562,125.9000015258789,127.5,127.3499984741211,7845685.0,109.04778289794922,2019-08-20
128.4499969482422,122.05000305175781,127.9000015258789,122.5,6625996.0,104.89481353759766,2019-08-21
124.69999694824219,119.75,122.0,120.6500015258789,13016276.0,103.3106918334961,2019-08-22
126.1500015258789,119.5,120.69999694824219,124.4000015258789,10133080.0,106.52174377441406,2019-08-23
126.94999694824219,123.19999694824219,126.80000305175781,126.4000015258789,7917113.0,108.23430633544922,2019-08-26
131.4499969482422,126.55000305175781,128.0,130.1999969482422,15044716.0,111.48818969726562,2019-08-27
133.60000610351562,127.5,130.8000030517578,128.0500030517578,11370702.0,109.64718627929688,2019-08-28
129.39999389648438,126.5,127.1500015258789,128.5,6168273.0,110.03250885009766,2019-08-29
133.10000610351562,125.19999694824219,129.64999389648438,129.8000030517578,12497894.0,111.14567565917969,2019-08-30
130.4499969482422,126.05000305175781,128.5500030517578,126.80000305175781,6691666.0,108.57683563232422,2019-09-03
129.64999389648438,125.05000305175781,127.0,127.30000305175781,8230717.0,109.00497436523438,2019-09-04
132.25,126.0,126.0999984741211,130.9499969482422,9761289.0,112.13040161132812,2019-09-05
132.0500030517578,129.25,131.6999969482422,131.35000610351562,6405463.0,112.47293090820312,2019-09-06
132.6999969482422,130.1999969482422,131.64999389648438,132.14999389648438,4417454.0,113.1579360961914,2019-09-09
132.0,128.14999389648438,130.3000030517578,128.4499969482422,12366789.0,109.98969268798828,2019-09-11
129.6999969482422,125.4000015258789,129.35000610351562,125.75,6009170.0,107.67771911621094,2019-09-12
129.9499969482422,123.6500015258789,125.75,129.25,8372793.0,110.67472839355469,2019-09-13
132.64999389648438,128.60000610351562,130.39999389648438,129.6999969482422,18321836.0,111.06004333496094,2019-09-16
133.3000030517578,129.0,129.4499969482422,131.89999389648438,12851000.0,112.94386291503906,2019-09-17
135.75,131.64999389648438,133.10000610351562,134.9499969482422,11512617.0,115.55553436279297,2019-09-18
135.6999969482422,130.8000030517578,135.6999969482422,133.0500030517578,12843947.0,113.92860412597656,2019-09-19
136.9499969482422,130.8000030517578,132.5,134.6999969482422,20944993.0,115.3414535522461,2019-09-20
148.75,137.4499969482422,139.0,141.3000030517578,19474860.0,120.99295806884766,2019-09-23
142.60000610351562,136.3000030517578,141.3000030517578,139.25,8362288.0,119.23755645751953,2019-09-24
138.5500030517578,134.1999969482422,138.5500030517578,136.4499969482422,6757199.0,116.83995819091797,2019-09-25
138.1999969482422,135.60000610351562,137.10000610351562,137.10000610351562,10528746.0,117.39655303955078,2019-09-26
136.9499969482422,132.5,136.5,134.14999389648438,7540645.0,114.87051391601562,2019-09-27
135.25,132.39999389648438,134.8000030517578,134.5,6929153.0,115.17021942138672,2019-09-30
136.5,130.64999389648438,134.10000610351562,132.89999389648438,7793321.0,113.80015563964844,2019-10-01
133.6999969482422,130.85000610351562,133.0,131.6999969482422,8352681.0,112.7726058959961,2019-10-03
133.8000030517578,129.8000030517578,132.0,132.14999389648438,11743792.0,113.1579360961914,2019-10-04
132.6999969482422,129.0,132.0,130.1999969482422,6694946.0,111.48818969726562,2019-10-07
132.64999389648438,128.39999389648438,130.0,132.10000610351562,7500511.0,113.11514282226562,2019-10-09
132.10000610351562,126.4000015258789,131.39999389648438,127.3499984741211,12077572.0,109.04778289794922,2019-10-10
128.64999389648438,124.55000305175781,127.25,124.94999694824219,8061315.0,106.99270629882812,2019-10-11
127.75,123.55000305175781,125.5,125.8499984741211,12739190.0,107.76335906982422,2019-10-14
129.14999389648438,125.55000305175781,126.0,128.10000610351562,10131996.0,109.68999481201172,2019-10-15
128.0,126.0,128.0,126.80000305175781,8264171.0,108.57683563232422,2019-10-16
129.0500030517578,125.8499984741211,126.69999694824219,128.75,8167657.0,110.24658203125,2019-10-17
130.39999389648438,127.80000305175781,128.5,129.5500030517578,8902057.0,110.93161010742188,2019-10-18
130.9499969482422,128.8000030517578,129.5500030517578,129.5,7644747.0,110.8887939453125,2019-10-22
129.89999389648438,128.10000610351562,129.89999389648438,128.64999389648438,3492488.0,110.16094970703125,2019-10-23
129.10000610351562,123.3499984741211,129.10000610351562,123.8499984741211,14228647.0,106.05078887939453,2019-10-24
124.80000305175781,122.3499984741211,123.80000305175781,123.05000305175781,8026780.0,105.36576080322266,2019-10-25
124.0,122.5999984741211,124.0,123.6500015258789,637731.0,105.87953186035156,2019-10-27
127.55000305175781,123.0,123.6500015258789,125.8499984741211,12817648.0,107.76335906982422,2019-10-29
134.0,125.5999984741211,127.6500015258789,133.60000610351562,15923937.0,114.39955139160156,2019-10-30
139.60000610351562,132.6999969482422,134.39999389648438,137.35000610351562,19882917.0,117.6106185913086,2019-10-31
138.6999969482422,134.6999969482422,138.0,135.14999389648438,6401816.0,115.7267837524414,2019-11-01
139.75,136.3000030517578,136.4499969482422,137.0500030517578,7028979.0,117.3537368774414,2019-11-04
138.5,135.14999389648438,136.85000610351562,137.39999389648438,7519917.0,117.65342712402344,2019-11-05
139.1999969482422,136.0500030517578,137.3000030517578,136.6999969482422,6194082.0,117.05403900146484,2019-11-06
137.35000610351562,131.3000030517578,137.25,132.10000610351562,11264143.0,113.11514282226562,2019-11-07
131.9499969482422,125.9000015258789,131.8000030517578,127.05000305175781,21300806.0,108.79090881347656,2019-11-08
130.8000030517578,125.0,126.9000015258789,130.35000610351562,12800817.0,111.61663818359375,2019-11-11
129.89999389648438,123.25,129.89999389648438,123.8499984741211,19372452.0,106.05078887939453,2019-11-13
125.0,119.5999984741211,124.5,121.80000305175781,22833339.0,104.29541778564453,2019-11-14
124.5,122.0,122.94999694824219,124.30000305175781,9604176.0,106.43611907958984,2019-11-15
125.25,121.75,123.69999694824219,124.80000305175781,9735179.0,106.86426544189453,2019-11-18
125.80000305175781,123.1500015258789,124.69999694824219,125.0999984741211,7848669.0,107.12114715576172,2019-11-19
125.3499984741211,123.80000305175781,125.19999694824219,124.5,9542169.0,106.60737609863281,2019-11-20
124.5,121.4000015258789,124.5,121.94999694824219,9596989.0,104.4238510131836,2019-11-21
122.6500015258789,121.05000305175781,122.0,122.3499984741211,6850221.0,104.766357421875,2019-11-22
123.0,121.5,123.0,122.0999984741211,6419808.0,104.55229187011719,2019-11-25
126.0999984741211,122.0999984741211,122.0999984741211,125.0,25282027.0,107.03551483154297,2019-11-26
126.5,123.44999694824219,125.5999984741211,124.44999694824219,9810571.0,106.5645523071289,2019-11-27
126.3499984741211,124.1500015258789,125.19999694824219,125.80000305175781,8177000.0,107.72054290771484,2019-11-28
128.4499969482422,125.05000305175781,125.05000305175781,126.05000305175781,9439278.0,107.93462371826172,2019-11-29
127.8499984741211,125.4000015258789,127.8499984741211,126.5999984741211,5961306.0,108.40557098388672,2019-12-02
126.55000305175781,123.0,126.0999984741211,123.55000305175781,8613500.0,105.79390716552734,2019-12-03
124.0,122.0,123.0,123.25,6473150.0,105.53701782226562,2019-12-04
123.75,120.75,123.5,121.19999694824219,12312213.0,103.78163146972656,2019-12-05
121.69999694824219,115.8499984741211,121.30000305175781,117.1500015258789,12255623.0,100.31369018554688,2019-12-06
117.80000305175781,115.19999694824219,117.80000305175781,116.19999694824219,9321139.0,99.50021362304688,2019-12-09
116.0,110.44999694824219,115.9000015258789,111.05000305175781,17923796.0,95.0903549194336,2019-12-10
117.6500015258789,110.55000305175781,111.0999984741211,117.30000305175781,28000003.0,100.44213104248047,2019-12-11
120.1500015258789,116.9000015258789,117.4000015258789,118.94999694824219,10163858.0,101.85499572753906,2019-12-12
120.9000015258789,118.4000015258789,119.0,119.80000305175781,5753924.0,102.58284759521484,2019-12-13
122.4000015258789,119.0999984741211,119.80000305175781,121.19999694824219,12001210.0,103.78163146972656,2019-12-16
120.6500015258789,118.30000305175781,120.5999984741211,119.80000305175781,8558386.0,102.58284759521484,2019-12-17
120.30000305175781,116.5999984741211,120.19999694824219,117.3499984741211,9445724.0,100.48493957519531,2019-12-18
117.94999694824219,115.55000305175781,117.30000305175781,117.69999694824219,8018905.0,100.78462982177734,2019-12-19
120.0,116.5,117.5,119.55000305175781,10814623.0,102.36876678466797,2019-12-20
121.69999694824219,118.0999984741211,118.69999694824219,120.5999984741211,14636910.0,103.26786804199219,2019-12-23
121.19999694824219,119.3499984741211,120.30000305175781,119.75,4667059.0,102.54002380371094,2019-12-24
120.3499984741211,117.5999984741211,119.69999694824219,118.0999984741211,8213542.0,101.12715911865234,2019-12-26
119.19999694824219,118.0,118.30000305175781,118.55000305175781,5215886.0,101.51248931884766,2019-12-27
120.44999694824219,118.3499984741211,118.55000305175781,118.9000015258789,5708405.0,101.81217956542969,2019-12-30
122.30000305175781,118.80000305175781,118.9000015258789,121.05000305175781,13508891.0,103.6531982421875,2019-12-31
121.80000305175781,119.75,121.4000015258789,121.19999694824219,4704499.0,103.78163146972656,2020-01-01
123.94999694824219,120.6500015258789,121.5,123.55000305175781,6747917.0,105.79390716552734,2020-01-02
128.8000030517578,123.69999694824219,123.69999694824219,125.6500015258789,21625485.0,107.59210968017578,2020-01-03
126.25,122.8499984741211,125.0,124.3499984741211,7719845.0,106.47892761230469,2020-01-06
126.05000305175781,123.8499984741211,124.9000015258789,124.44999694824219,9298669.0,106.5645523071289,2020-01-07
124.5,122.75,123.0999984741211,123.9000015258789,3457429.0,106.09359741210938,2020-01-08
125.4000015258789,123.19999694824219,124.4000015258789,123.69999694824219,4143512.0,105.9223403930664,2020-01-09
127.75,124.25,125.0999984741211,125.3499984741211,11336495.0,107.33521270751953,2020-01-10
129.39999389648438,124.9000015258789,125.9000015258789,128.89999389648438,10746361.0,110.3750228881836,2020-01-13
132.8000030517578,128.4499969482422,129.5,130.0500030517578,19261286.0,111.35974884033203,2020-01-14
132.0500030517578,128.75,130.35000610351562,131.64999389648438,13068269.0,112.72979736328125,2020-01-15
133.35000610351562,128.35000610351562,132.9499969482422,128.75,14849195.0,110.24658203125,2020-01-16
127.4000015258789,122.75,126.9000015258789,126.3499984741211,16704967.0,108.1915054321289,2020-01-17
129.0500030517578,124.55000305175781,126.0,127.80000305175781,13405397.0,109.43311309814453,2020-01-20
129.5500030517578,126.30000305175781,128.35000610351562,126.75,10092350.0,108.53401184082031,2020-01-21
127.9000015258789,125.5,127.19999694824219,125.9000015258789,5781553.0,107.80616760253906,2020-01-22
130.6999969482422,125.19999694824219,125.69999694824219,129.64999389648438,13600475.0,111.01722717285156,2020-01-23
131.6999969482422,129.14999389648438,129.85000610351562,129.5,10451848.0,110.8887939453125,2020-01-24
129.5,126.0999984741211,129.0,126.75,5511979.0,108.53401184082031,2020-01-27
127.44999694824219,125.19999694824219,127.0,126.1500015258789,6610020.0,108.0202407836914,2020-01-28
128.85000610351562,125.5999984741211,127.69999694824219,126.25,11151054.0,108.10586547851562,2020-01-29
126.75,123.0,126.25,123.3499984741211,7496704.0,105.62265014648438,2020-01-30
124.4000015258789,119.4000015258789,124.05000305175781,120.44999694824219,15391445.0,103.13941955566406,2020-01-31
119.5,114.0,115.0999984741211,114.5,10387760.0,98.0445327758789,2020-02-03
119.25,115.19999694824219,115.19999694824219,118.9000015258789,11712985.0,101.81217956542969,2020-02-04
121.5,118.0,119.30000305175781,120.94999694824219,11811317.0,103.56756591796875,2020-02-05
124.4000015258789,121.4000015258789,121.44999694824219,123.69999694824219,8213253.0,105.9223403930664,2020-02-06
124.5999984741211,122.1500015258789,124.0,123.0,9212683.0,105.32295227050781,2020-02-07
124.3499984741211,119.25,124.0999984741211,121.80000305175781,19527401.0,104.29541778564453,2020-02-10
129.85000610351562,123.19999694824219,123.44999694824219,129.14999389648438,31055734.0,110.5890884399414,2020-02-11
131.0,127.5,129.6999969482422,130.35000610351562,14667961.0,111.61663818359375,2020-02-12
132.5,129.39999389648438,130.0,130.3000030517578,24687804.0,111.57382202148438,2020-02-13
131.5,121.94999694824219,130.0,122.55000305175781,28720617.0,104.93761444091797,2020-02-14
122.0,117.1500015258789,122.0,118.0,19407061.0,106.6090316772461,2020-02-17
119.75,116.75,118.0,119.44999694824219,14994097.0,107.91905212402344,2020-02-18
120.9000015258789,118.75,120.0,119.8499984741211,6127331.0,108.28043365478516,2020-02-19
121.0,118.5,118.9000015258789,119.30000305175781,7262737.0,107.78353881835938,2020-02-20
119.30000305175781,116.30000305175781,118.5,116.80000305175781,6213574.0,105.52487182617188,2020-02-24
118.5999984741211,113.44999694824219,118.4000015258789,114.0,11422206.0,102.99516296386719,2020-02-25
114.0999984741211,107.5999984741211,114.0,108.05000305175781,18072839.0,97.61954498291016,2020-02-26
108.44999694824219,105.1500015258789,108.0,107.3499984741211,15078256.0,96.98711395263672,2020-02-27
108.5,102.0,102.0,104.4000015258789,26486046.0,94.32189178466797,2020-02-28
107.3499984741211,98.69999694824219,106.0,99.6500015258789,19521525.0,90.03042602539062,2020-03-02
103.80000305175781,99.5,100.9000015258789,103.19999694824219,15840274.0,93.23772430419922,2020-03-03
106.9000015258789,102.4000015258789,103.94999694824219,106.05000305175781,20572842.0,95.81261444091797,2020-03-04
111.25,105.9000015258789,109.8499984741211,106.80000305175781,19248671.0,96.4902114868164,2020-03-05
108.69999694824219,102.05000305175781,104.0,107.80000305175781,15462296.0,97.3936767578125,2020-03-06
104.8499984741211,99.5,103.5999984741211,100.44999694824219,16914774.0,90.75318908691406,2020-03-09
97.55000305175781,90.0,96.6500015258789,90.5,49463644.0,81.76371002197266,2020-03-11
88.80000305175781,79.0999984741211,85.0,79.94999694824219,35473443.0,72.23213958740234,2020-03-12
91.6500015258789,65.0,75.0,84.55000305175781,29167276.0,76.38807678222656,2020-03-13
82.5999984741211,77.5,82.0,78.1500015258789,15393047.0,70.60589599609375,2020-03-16
81.0,72.94999694824219,78.5,74.6500015258789,15876168.0,67.44377136230469,2020-03-17
76.19999694824219,69.25,74.6500015258789,70.8499984741211,30455542.0,64.01058959960938,2020-03-18
72.25,65.5999984741211,68.44999694824219,69.4000015258789,25373800.0,62.7005615234375,2020-03-19
82.4000015258789,70.30000305175781,71.0,80.80000305175781,34407630.0,73.00009155273438,2020-03-20
82.0,72.75,74.0,78.0,14364082.0,70.47037506103516,2020-03-23
82.5,75.1500015258789,81.0,76.44999694824219,12216258.0,69.06999969482422,2020-03-24
79.19999694824219,74.1500015258789,77.9000015258789,75.55000305175781,13718481.0,68.25688171386719,2020-03-25
76.0999984741211,72.19999694824219,75.5,73.0999984741211,18091881.0,66.04338836669922,2020-03-26
75.1500015258789,69.0999984741211,73.1500015258789,69.5,27556336.0,62.79091262817383,2020-03-27
72.5,67.55000305175781,69.4000015258789,70.8499984741211,15011112.0,64.01058959960938,2020-03-30
77.80000305175781,71.69999694824219,72.5,76.55000305175781,25804061.0,69.16035461425781,2020-03-31
78.75,74.5,76.5999984741211,75.75,18826357.0,68.43757629394531,2020-04-01
82.0,75.1500015258789,77.0,80.9000015258789,19035199.0,73.0904312133789,2020-04-03
86.44999694824219,82.55000305175781,84.0,84.5,20659855.0,76.34291076660156,2020-04-07
94.94999694824219,83.80000305175781,84.94999694824219,85.55000305175781,27892588.0,77.29154205322266,2020-04-08
90.30000305175781,86.9000015258789,88.0,87.75,12510634.0,79.27916717529297,2020-04-09
89.4000015258789,83.80000305175781,88.69999694824219,86.05000305175781,8121667.0,77.74327850341797,2020-04-13
90.0,86.0999984741211,90.0,86.5999984741211,13427313.0,78.24018096923828,2020-04-15
90.0,84.44999694824219,85.94999694824219,89.25,13298643.0,80.63436889648438,2020-04-16
91.94999694824219,88.0999984741211,91.94999694824219,89.69999694824219,11383610.0,81.04092407226562,2020-04-17
91.0,86.80000305175781,91.0,87.4000015258789,11550270.0,78.96295928955078,2020-04-20
86.9000015258789,78.69999694824219,86.0,82.5,19282234.0,74.53597259521484,2020-04-21
85.0999984741211,80.30000305175781,82.5999984741211,84.19999694824219,13845767.0,76.07186889648438,2020-04-22
88.69999694824219,82.75,84.94999694824219,83.25,19334014.0,75.21356964111328,2020-04-23
84.25,79.0,82.94999694824219,81.5,23298866.0,73.63250732421875,2020-04-24
84.3499984741211,81.25,82.5999984741211,81.69999694824219,12723455.0,73.81319427490234,2020-04-27
85.1500015258789,81.80000305175781,82.5999984741211,84.55000305175781,28228749.0,76.38807678222656,2020-04-28
89.80000305175781,84.4000015258789,85.0,89.0999984741211,18115076.0,80.49884796142578,2020-04-29
96.55000305175781,91.30000305175781,91.5,95.69999694824219,18494830.0,86.46172332763672,2020-04-30
95.25,89.5999984741211,92.19999694824219,93.5,21132642.0,84.4740982055664,2020-05-04
95.80000305175781,90.69999694824219,94.5,91.0999984741211,15062381.0,82.30577850341797,2020-05-05
95.0,89.69999694824219,92.0,94.69999694824219,14956004.0,85.55825805664062,2020-05-06
96.25,91.05000305175781,95.30000305175781,91.5,13264759.0,82.66717529296875,2020-05-07
94.75,90.9000015258789,94.75,91.3499984741211,8976042.0,82.53165435791016,2020-05-08
94.5999984741211,91.4000015258789,92.0,92.05000305175781,7853953.0,83.1640853881836,2020-05-11
94.0999984741211,88.25,91.94999694824219,88.69999694824219,14162759.0,80.13746643066406,2020-05-12
92.0,87.25,92.0,89.3499984741211,13853484.0,80.72472381591797,2020-05-13
89.25,85.0999984741211,89.25,85.44999694824219,13033552.0,77.20120239257812,2020-05-14
86.80000305175781,84.75,86.0999984741211,85.80000305175781,12039846.0,77.51741790771484,2020-05-15
86.75,80.5,86.0999984741211,81.0,14439944.0,73.18077087402344,2020-05-18
83.3499984741211,80.6500015258789,82.5,81.8499984741211,17936222.0,73.94871520996094,2020-05-19
86.94999694824219,81.30000305175781,81.8499984741211,86.25,16541665.0,77.92396545410156,2020-05-20
88.19999694824219,85.5,86.4000015258789,87.94999694824219,12866521.0,79.45986938476562,2020-05-21
87.69999694824219,85.0,87.25,87.19999694824219,7514722.0,78.78226470947266,2020-05-22
88.5999984741211,86.1500015258789,87.19999694824219,88.1500015258789,9732127.0,79.64055633544922,2020-05-26
89.0,86.55000305175781,88.05000305175781,88.5999984741211,8688846.0,80.04711151123047,2020-05-27
91.30000305175781,87.8499984741211,88.5999984741211,89.0999984741211,13856550.0,80.49884796142578,2020-05-28
93.75,88.0999984741211,88.75,92.3499984741211,19767384.0,83.43511199951172,2020-05-29
95.0,91.6500015258789,93.94999694824219,91.94999694824219,12532727.0,83.07372283935547,2020-06-01
97.0999984741211,90.9000015258789,92.94999694824219,96.55000305175781,18575710.0,87.22967529296875,2020-06-02
99.3499984741211,96.0,98.4000015258789,96.3499984741211,14935514.0,87.04898071289062,2020-06-03
98.80000305175781,96.05000305175781,97.0,97.25,16263383.0,87.86209869384766,2020-06-04
98.44999694824219,96.5,98.0,97.8499984741211,10661265.0,88.40418243408203,2020-06-05
106.30000305175781,99.0,99.44999694824219,104.75,37414751.0,94.63809967041016,2020-06-08
105.5,100.30000305175781,105.19999694824219,101.0999984741211,26322348.0,91.34044647216797,2020-06-09
101.30000305175781,96.30000305175781,101.0999984741211,98.0999984741211,19763377.0,88.63005065917969,2020-06-10
104.19999694824219,94.69999694824219,98.1500015258789,95.55000305175781,50575996.0,86.32621002197266,2020-06-11
97.0,91.25,91.5,96.3499984741211,23510074.0,87.04898071289062,2020-06-12
101.55000305175781,94.5,96.30000305175781,99.6500015258789,29193675.0,90.03042602539062,2020-06-15
101.9000015258789,95.4000015258789,101.0,97.5,19313457.0,88.08797454833984,2020-06-16
97.6500015258789,95.5999984741211,97.5,96.25,14881321.0,86.95863342285156,2020-06-17
98.94999694824219,95.80000305175781,96.5,97.05000305175781,11943420.0,87.68141174316406,2020-06-18
100.25,97.5,97.94999694824219,99.5,17334756.0,89.89490509033203,2020-06-19
100.6500015258789,98.0,99.9000015258789,98.30000305175781,13742378.0,88.81074523925781,2020-06-22
100.25,97.80000305175781,99.8499984741211,99.25,12226283.0,89.66902923583984,2020-06-23
104.3499984741211,98.5,100.0,101.4000015258789,37394250.0,91.61148834228516,2020-06-24
107.0,102.5,103.0,103.0999984741211,51899572.0,93.14737701416016,2020-06-25
105.5,102.75,104.94999694824219,105.1500015258789,20691249.0,94.99948120117188,2020-06-26
105.8499984741211,102.75,105.05000305175781,103.5999984741211,11712494.0,93.59910583496094,2020-06-29
104.44999694824219,101.3499984741211,103.5999984741211,102.1500015258789,17694174.0,92.28909301757812,2020-06-30
103.3499984741211,100.25,102.1500015258789,102.94999694824219,9944663.0,93.01185607910156,2020-07-01
106.0,103.1500015258789,104.25,103.5,12609139.0,93.5087661743164,2020-07-02
105.80000305175781,103.0,104.5,104.9000015258789,10704730.0,94.77362060546875,2020-07-03
104.9000015258789,103.0999984741211,103.9000015258789,103.69999694824219,11071495.0,93.68946075439453,2020-07-06
104.9000015258789,101.75,103.94999694824219,102.8499984741211,16292243.0,92.92151641845703,2020-07-07
104.19999694824219,101.69999694824219,103.0,102.69999694824219,15138282.0,92.78599548339844,2020-07-08
107.5,103.05000305175781,104.44999694824219,105.55000305175781,29515197.0,95.36087036132812,2020-07-09
